x,y
68.98451754605945,-49.32152814449671
69.03636289194742,-49.63377769191122
69.0813510623426,-49.94294554928392
69.11827762528146,-50.24857546380886
69.14593814880033,-50.55021118268009
69.16312820093547,-50.84739645309172
69.16864334972333,-51.13967502223771
69.16127916320016,-51.42659063731213
69.13983120940236,-51.70768704550906
69.10309513459404,-51.98250802569112
69.05021696596421,-52.25073919967578
68.98149841315642,-52.512534038420725
68.89747912075453,-52.76814233489371
68.7986987333425,-53.017813882062555
68.68569689550424,-53.26179847289504
68.55901325182364,-53.500345900358965
68.41918744688462,-53.73370595742212
68.26675912527108,-53.96212843705236
68.10226793156694,-54.185863132217435
67.92625351035613,-54.40515983588517
67.73925550622253,-54.620268341023376
67.54181356375007,-54.831438440599825
67.33446732752267,-55.03891992758231
67.11775644212423,-55.24296259493869
66.89222055213861,-55.44381623563676
66.65839930214977,-55.64173064264429
66.4168323367417,-55.836955608929046
66.16805930049817,-56.02974092745886
65.91261983800317,-56.22033639120161
65.65105359384054,-56.40899179312501
65.38390021259431,-56.59595692619686
65.1116993388483,-56.78148158338503
64.83499061718643,-56.96581555765728
64.55431369219265,-57.149208641981375
64.27020820845081,-57.33191062932519
63.983213810544896,-57.51417131265649
63.69387014305876,-57.69624048494306
63.4027168505764,-57.87836793915274
63.110293577681574,-58.0608034682533
62.8171399689583,-58.24379686521256
62.52379566899049,-58.42759792299833
62.230800322362015,-58.61245643457836
61.93869357365682,-58.79862219292053
61.648015067458815,-58.98634499099258
61.35930444835188,-59.17587462176233
61.073101360919935,-59.36746087819762
60.78994544974691,-59.56135355326619
60.51037635941671,-59.75780243993586
60.23493373451326,-59.957057331174425
59.964157219620404,-60.15936801994978
59.69858645932213,-60.36498429922959
59.438761098202335,-60.57415596198173
59.1852207808449,-60.787132801173996
58.93850515183375,-61.004164609774165
58.69915385575278,-61.2255011807501
58.46770653718596,-61.451392307069526
58.24470284071714,-61.68208778170029
58.030255581787245,-61.917252508716146
57.822036973848284,-62.153207007156695
57.61685319960756,-62.3850850641508
57.411509415044094,-62.60801905988953
57.20289233089075,-62.81727090201393
56.98952461965975,-63.01070077658983
56.771441840675436,-63.18857167713992
56.54873644581235,-63.35123695546274
56.321500886944975,-63.49904996335671
56.08982761594777,-63.632364052620304
55.85380908469526,-63.75153257505197
55.61353774506182,-63.856908882450185
55.369106048922006,-63.94884632661342
55.120606448150355,-64.0276982593401
54.86813139462126,-64.09381803242873
54.611773340209254,-64.1475589976777
54.35162473678875,-64.18927450688558
54.087778036234326,-64.21931791185075
53.82032569042042,-64.23804256437168
53.54936015122151,-64.24580181624687
53.274973870512056,-64.24294901927473
52.99725930016655,-64.22983752525376
52.716308892059544,-64.20682068598244
52.43221509806543,-64.17425185325916
52.14507037005873,-64.13248437888244
51.854967159913926,-64.08187161465075
51.56199791950547,-64.0227669123625
51.26625510070792,-63.95552362381618
50.967831155395686,-63.88049510081025
50.66681853544327,-63.79803469514319
50.36330969272517,-63.70849575861341
50.057397079115816,-63.61223164301941
49.74917314648977,-63.50959570015965
49.43873034672144,-63.400941281832615
49.12616113168539,-63.28662173983672
48.81155795325603,-63.166990425970425
48.49501326330784,-63.04240069203223
48.17661951371538,-62.91320588982056
47.85646915635306,-62.77975937113392
47.534654643095394,-62.64241448777075
47.211268425816826,-62.5015245915295
46.886402956391876,-62.357443034208615
46.56015068669501,-62.21052316760661
46.23260406860072,-62.06111834352194
45.903855553983504,-61.909581913753
45.57399759471784,-61.7562672300983
45.24312264267813,-61.60152764435631
44.91132314973896,-61.44571650832549
44.5786915677748,-61.289187173804265
44.2453203486601,-61.13229299259113
43.91130194426931,-60.97538731648457
43.57672880647695,-60.81882349728296
43.241693387157525,-60.662954886784846
42.906288138185516,-60.508134836788656
42.570605511435375,-60.354716699092876
42.23473795878161,-60.20305382549593
41.89877793209861,-60.053499567796266
41.56281788326099,-59.906407277792425
41.226950264143156,-59.76213030728283
40.89126752661966,-59.62102200806588
40.55586212256489,-59.48343573194012
40.220826503853345,-59.34972483070398
39.886253122359605,-59.220242656155904
39.55223442995806,-59.095342560094394
39.21886287852321,-58.97537789431787
38.88623091992956,-58.86070201062482
38.554431006051516,-58.75166826081369
38.22355558876366,-58.648629996682985
37.89369711994044,-58.55194057003108
37.564948051456355,-58.461953332656535
37.23740083518584,-58.379021636357734
36.911147923003355,-58.30349883293317
36.58628176678347,-58.2357382741813
36.26289481840064,-58.176093311900615
35.94107952972932,-58.124917297889525
35.620928352644,-58.08256358394654
35.30253373901914,-58.04938552187008
34.98598814072929,-58.02573646345864
34.671384009648904,-58.01196976051064
34.35881379765243,-58.00843876482459
34.04836995661434,-58.015496828198934
33.74014493840917,-58.033497302432124
33.43423119491142,-58.06279353932261
33.13071736877198,-58.1037184350929
32.82960933520478,-58.156160423840205
32.5308328072404,-58.21957746777922
32.23431020990364,-58.293409872494294
31.93996396821929,-58.377097943569936
31.647716507212166,-58.470081986590614
31.357490251906952,-58.57180230714077
31.069207627328524,-58.681699210804865
30.782791058501672,-58.799213003167324
30.49816297045119,-58.92378398981258
30.21524578820184,-59.054852476325195
29.933961936778402,-59.19185876828952
29.65423384120568,-59.334243171290055
29.375983926508482,-59.48144599091124
29.0991346177116,-59.63290753273753
28.823608339839794,-59.78806810235335
28.549327517917888,-59.9463680053432
28.276214576970617,-60.10724754729152
28.00419194202283,-60.27014703378279
27.7331820380993,-60.434506770401384
27.463107290224826,-60.599767062731814
27.19389012342417,-60.76536821635855
26.92545296272209,-60.93075053686606
26.657718231828113,-61.09535448675592
26.39060726361371,-61.25875066251979
26.124038323454364,-61.42087560454759
25.85792914148788,-61.58172970562694
25.59219744785198,-61.7413133585455
25.326760972684546,-61.899626956090856
25.061537446123374,-62.05667089105057
24.79644459830621,-62.2124455562123
24.53140015937084,-62.366951344363756
24.26632185945507,-62.52018864829242
24.001127428696726,-62.672157860785944
23.735734597233588,-62.822859374631946
23.47006109520342,-62.972293582618036
23.20402465274404,-63.12046087753184
22.937542999993205,-63.267361652161014
22.670533867088764,-63.4129962992931
22.402914984168476,-63.557365211715776
22.134604081370142,-63.7004687822166
21.86551888883153,-63.84230740358322
21.595577136690444,-63.98288146860327
21.324696555084707,-64.12219137006431
21.0527948741521,-64.26023750075399
20.77978982403038,-64.39702025345996
20.505599134857377,-64.53254002096978
20.23014053677086,-64.66679719607107
19.95333175990868,-64.79979217155145
19.675090534408533,-64.93152534019859
19.395334590408282,-65.0619970948
19.11398165804571,-65.1912078281434
18.830949467458545,-65.31915793301636
18.546155748784706,-65.44584780220649
18.25951823216188,-65.57127782850138
17.9709546477279,-65.6954484046887
17.680382725620518,-65.81835992355607
17.387720195977593,-65.94001277789106
17.0928847889369,-66.06040736048128
16.795794234636197,-66.17954406411441
16.496366263213318,-66.29742328157796
16.194518604805985,-66.41404540565968
15.890168989552059,-66.5294108291471
15.583235147589349,-66.6435199448278
