x,y
39.07130275123339,-81.9557801859565
38.748779649220154,-81.86471815377536
38.42387252870773,-81.76733426612381
38.096786704012686,-81.66429025278828
37.76772748945146,-81.55624784355507
37.436900199340585,-81.44386876821068
37.10451014799651,-81.32781475654134
36.77076264973579,-81.20874753833354
36.435863018874926,-81.08732884337357
36.1000165697304,-80.96422040144785
35.76342861661871,-80.84008394234274
35.42630447385639,-80.71558119584463
35.088849455759856,-80.59137389173983
34.751268876645696,-80.4681237598148
34.41376805083041,-80.34649252985588
34.076552292630424,-80.22714193164941
33.73982691636232,-80.11073369498183
33.403797236342456,-79.99792954963944
33.06866856688757,-79.88939122540869
32.734646222313955,-79.78578045207587
32.40193551693824,-79.68775895942743
32.07074176507683,-79.59598847724966
31.74127028104624,-79.51113073532899
31.41372637916305,-79.43384746345183
31.08831537374371,-79.36480039140447
30.765242579104722,-79.30465124897337
30.44471330956256,-79.25406176594478
30.126932879433696,-79.2136936721052
29.81210660303472,-79.18420869724093
29.500439794682165,-79.16626857113839
29.19213776869239,-79.16053502358389
28.887405839381984,-79.16766978436388
28.58644932106739,-79.18833458326469
28.289473528065173,-79.22319115007268
27.99668377469183,-79.27290121457426
27.70828537526384,-79.33812650655575
27.424483644097705,-79.4195287558036
27.145483895509926,-79.51776969210414
26.87149144381692,-79.63351104524374
26.602711603335365,-79.76741454500876
26.339330577812717,-79.92003995095202
26.081230059581486,-80.09032220966269
25.828047456524985,-80.27589281400077
25.57941329502836,-80.47434653850507
25.334958101476445,-80.68327815771451
25.094312402254218,-80.90028244616789
24.857106723746682,-81.12295417840414
24.622971592338672,-81.34888812896213
24.391537534415278,-81.57567907238067
24.162432540470235,-81.80092722632132
23.934747697358603,-82.02338523658932
23.706376535182187,-82.24437622534158
23.475062807277595,-82.4655612869116
23.239402595275322,-82.68792317969012
22.99938708461238,-82.91133435156547
22.755136555032664,-83.13556450913632
22.506771286279786,-83.3603833590013
22.2544115580975,-83.5855606077591
21.998177650229565,-83.81086596200838
21.738189842419615,-84.03606912834776
21.474568414411493,-84.26093981337593
21.207433645948782,-84.48524772369156
20.936905816775294,-84.7087625658933
20.663105206634697,-84.93125404657977
20.386152095270774,-85.15249187234967
20.106166762427193,-85.37224574980166
19.823269487847682,-85.59028538553443
19.537580551275937,-85.80638048614657
19.24922023245577,-86.02030075823677
18.95830881113079,-86.2318159084037
18.664966567044814,-86.44069564324602
18.36931377994145,-86.6467096693624
18.07147072956454,-86.84962769335147
17.771557695657748,-87.0492194218119
17.469694957964748,-87.24525456134234
17.166002796229378,-87.43750281854146
16.860601490195194,-87.62573390000796
16.553611319606063,-87.8097175123404
16.245152564205654,-87.98922336213752
15.935345503737665,-88.16402115599797
15.624310417945821,-88.3338806005204
15.31216758657385,-88.49857140230351
14.999037289365504,-88.65786326794588
14.68503980606448,-88.81152590404619
14.370295416414478,-88.95932901720315
14.05492440015928,-89.1010423140154
13.73904703704244,-89.23643550108156
13.422783606807883,-89.36527828500034
13.10625438919925,-89.48734037237034
12.78957966396024,-89.60239146979029
12.472879710834604,-89.71020128385881
12.156274809566014,-89.81053952117459
11.839885239898251,-89.90317588833625
11.523831281575013,-89.98788009194246
11.208233214339998,-90.06442183859188
10.893211317936931,-90.13257083488318
10.57888587210951,-90.19209678741504
10.265377156601545,-90.24276940278607
9.952805451156678,-90.28435838759496
9.641291035518663,-90.31663344844037
9.33095418943121,-90.33936429192096
9.02191519263802,-90.35232062463538
8.714294324882772,-90.35527215318228
8.408211865909365,-90.34798858416036
8.103788095461326,-90.33023962416824
7.8011432932824505,-90.3017949798046
7.500397739116423,-90.26242435766808
7.2016717127070535,-90.21189746435735
6.9050854937979835,-90.14998400647112
6.610759362132953,-90.07645369060795
6.318813597455687,-89.99107622336656
6.029368479509884,-89.89362131134561
5.742544288039269,-89.78385866114377
5.458457050674042,-89.66157225595364
5.176977503652807,-89.5273696518933
4.8976017316072245,-89.38311630866298
4.61979423113074,-89.23078374371205
4.343019498817014,-89.07234347449001
4.066742031259551,-88.90976701844629
3.7904263250518824,-88.74502589303029
3.5135368767876685,-88.58009161569149
3.2355381830603136,-88.41693570387929
2.955894740463492,-88.25752967504317
2.6740710455907504,-88.10384504663256
2.389531595035592,-87.95785333609687
2.1017408853915924,-87.82152606088559
1.810163414854486,-87.69683473300208
1.5144099215388565,-87.58525377835304
1.2146375926910054,-87.48640018017001
0.9111312262232474,-87.39945715853429
0.6041756200478545,-87.32360793352717
0.29405557207719824,-87.25803572522995
-0.018944119776435286,-87.2019237537239
-0.33453865760066037,-87.15445523909035
-0.6524432434832335,-87.11481340141059
-0.9723730795117689,-87.08218146076588
-1.2940433677740657,-87.05574263723754
-1.6171693103576672,-87.03468015090687
-1.9414661093502446,-87.01817722185515
-2.266648966839611,-87.00541707016365
-2.592433084913324,-86.99558291591372
-2.9185336656591403,-86.98785797918661
-3.2446659111647165,-86.98142548006359
-3.5705450235177096,-86.97546863862601
-3.895886204805791,-86.96917067495517
-4.220404657116717,-86.9617148091323
-4.543815582538045,-86.95228426123874
-4.86583418315756,-86.94006225135578
-5.186175661062876,-86.92423199956468
-5.5045552183417215,-86.90397672594678
-5.820688057081824,-86.87847965058332
-6.134289379370685,-86.84692399355565
-6.445074387296131,-86.80849297494504
-6.752758282945777,-86.76236981483278
-7.057056268407408,-86.70773773330012
-7.357704251542927,-86.64383862768635
-7.654655285787797,-86.57052975540392
-7.947992086866336,-86.48803581859053
-8.237799107760225,-86.39658644252778
-8.524160801451316,-86.29641125249722
-8.807161620921349,-86.18773987378044
-9.086886019152075,-86.07080193165908
-9.363418449125277,-85.9458270514147
-9.63684336382272,-85.8130448583289
-9.907245216226187,-85.67268497768328
-10.174708459317472,-85.52497703475939
-10.439317546078257,-85.37015065483887
-10.70115692949041,-85.20843546320327
-10.960311062535652,-85.04006108513424
-11.216864398195739,-84.86525714591333
-11.470901389452479,-84.68425327082213
-11.722506489287625,-84.49727908514225
-11.97176415068293,-84.30456421415528
-12.21875882662016,-84.10633828314283
-12.463574970081126,-83.90283091738644
-12.706297034047594,-83.6942717421677
-12.94700947150126,-83.48089038276828
-13.185796735424006,-83.26291646446971
-13.422743278797498,-83.04057961255361
-13.657933554603574,-82.81410945230157
-13.891452015823972,-82.58373560899513
-14.123383115440461,-82.34968770791595
-14.353811306434807,-82.11219537434559
-14.582821041788833,-81.87148823356566
-14.810496774484236,-81.62779591085773
-15.036922957502824,-81.38134803150336
-15.262184043826323,-81.13237422078424
-15.4863644864366,-80.88110410398188
-15.70954873831532,-80.62776730637793
-15.931821252444323,-80.37259345325391
-16.153266481805332,-80.11581216989146
-16.373968879380143,-79.85765308157217
-16.59401289815051,-79.59834581357762
-16.813482991098212,-79.33811999118942
-17.032463611205017,-79.07720523968916
-17.251039211452706,-78.81583118435836
-17.469294244823033,-78.55422745047873
-17.687313164297777,-78.2926236633318
-17.905180422858678,-78.03124944819916
-18.12298047348756,-77.77033443036237
-18.340797769166144,-77.51010823510312
-18.558716762876216,-77.25080048770292
-18.776821907599555,-76.9926408134434
-18.995197656317913,-76.73585883760613
-19.213928462013115,-76.48068418547267
-19.433098777666842,-76.2273464823247
-19.652793056260904,-75.97607535344376
