x,y
2.2149097821992996,-44.64883194067328
2.0145026364285883,-44.70764023701908
1.8144568900016367,-44.76577048662463
1.614784196073785,-44.82319993993244
1.4154962078003166,-44.879905847384975
1.2166045783366144,-44.93586545942476
1.0181209608379902,-44.99105602649426
0.8200570084596848,-45.04545479903601
0.6224243743571236,-45.099039027492466
0.4252347116855617,-45.151785962306136
0.22849967360036771,-45.203672853919514
0.03223091325682503,-45.2546769527751
-0.16355991618976873,-45.304775509315405
-0.3588611615840023,-45.353945773982886
-0.5536611697706064,-45.402164997220055
-0.7479482875942409,-45.449410429469424
-0.9417108618996366,-45.495659321173456
-1.1349372395314106,-45.540888922774684
-1.3276157673342652,-45.58507648471556
-1.5197347921528745,-45.6281992574386
-1.711282660831884,-45.670234491386296
-1.9022477202160246,-45.71115943700117
-2.09261831714997,-45.750951344725664
-2.282382798478338,-45.78958746500233
-2.471529511045901,-45.82704504827362
-2.66004680169722,-45.86330134498203
-2.8479230172770684,-45.89833360557007
-3.035146504630106,-45.93211908048025
-3.221705610600978,-45.96463502015503
-3.4075886820343726,-45.995858675036935
-3.5927840657750068,-46.02576729556843
-3.777280108667483,-46.05433813219204
-3.961065157556561,-46.08154843535025
-4.144127559286829,-46.10737545548555
-4.326455660703061,-46.13179644304043
-4.50803780864986,-46.154788648457384
-4.688862349971927,-46.17632932217893
-4.868917631513966,-46.19639571464754
-5.048192000120608,-46.21496507630572
-5.226673802636583,-46.232014657595954
-5.404351385906523,-46.24752170896073
-5.581213096775116,-46.261463480842565
-5.757247282087079,-46.27381722368395
-5.932442288687028,-46.28456018792736
-6.106786463419681,-46.29366962401532
-6.280268153129697,-46.3011227823903
-6.45287570466175,-46.3068969134948
-6.624597464860557,-46.31096926777133
-6.795421780570763,-46.313317095662356
-6.965336998637028,-46.31391764761041
-7.134331465904054,-46.31274817405796
-7.3023935292165305,-46.3097859254475
-7.469511535419116,-46.305008152221546
-7.635673831356499,-46.298392104822575
-7.800868763873325,-46.28991503369308
-7.965084679814325,-46.279554189275544
-8.12830992602413,-46.26728682201251
-8.290532849347457,-46.253090182346426
-8.451741796628951,-46.23694152071981
-8.611925114713287,-46.218818087575144
-8.771071150445167,-46.19869713335494
-8.929168250669278,-46.176555908501676
-9.086204762230253,-46.15237166345785
-9.242169031972793,-46.126121648665944
-9.397049406741587,-46.0977831145685
-9.550834233381295,-46.06733331160795
-9.703511858736633,-46.03474949022684
-9.855070629652218,-46.00000890086764
-10.005498892972767,-45.963088793972844
-10.15478499554294,-45.92396641998495
-10.302917284207425,-45.88261902934646
-10.44988410581091,-45.83902387249986
-10.595673807198054,-45.79315819988765
-10.740274735213532,-45.744999261952316
-10.883675236702032,-45.69452430913637
-11.025863658508214,-45.6417105918823
-11.166828347476795,-45.58653536063258
-11.306557650452419,-45.52897586582974
-11.44503991427976,-45.46900935791625
-11.582263485803537,-45.40661308733462
-11.718216711868394,-45.34176430452732
-11.852887939319004,-45.27444025993687
-11.98626551500007,-45.204618204005754
-12.118337785756225,-45.13227538717648
-12.249093098432184,-45.05738905989152
-12.37851979987262,-44.97993647259338
-12.506606527732231,-44.89989572788615
-12.633349237813661,-44.81726637276873
-12.758751571887018,-44.73207047645752
-12.88281753615179,-44.644331176057534
-13.005551136807426,-44.55407160867374
-13.126956380053443,-44.46131491141115
-13.24703727208923,-44.3660842213748
-13.365797819114277,-44.26840267566968
-13.483242027328089,-44.16829341140077
-13.599373902930097,-44.06577956567311
-13.714197452119777,-43.96088427559168
-13.827716681096575,-43.85363067826151
-13.939935596059996,-43.74404191078757
-14.050858203209486,-43.63214111027491
-14.160488508744507,-43.517951413828506
-14.268830518864519,-43.40149595855336
-14.375888239768997,-43.28279788155448
-14.481665677657404,-43.161880319936884
-14.586166838729213,-43.03876641080557
-14.6893957291839,-42.913479291265546
-14.791356355220913,-42.7860420984218
-14.892052723039718,-42.65647796937935
-14.991488838839793,-42.524810041243214
-15.08966870882059,-42.391061451118375
-15.186596339181584,-42.255255336109855
-15.282275736122237,-42.11741483332262
-15.37671090584201,-41.97756307986174
-15.469905854540393,-41.83572321283218
-15.561864588416832,-41.691918369338936
-15.652591113670802,-41.54617168648705
-15.742089436501765,-41.39850630138146
-15.830363563109167,-41.24894535112726
-15.917417499692519,-41.097511972829395
-16.003255252451225,-40.94422930359289
-16.08788082758481,-40.789120480522755
-16.171298231292717,-40.63220864072395
-16.253511469774423,-40.473516921301545
-16.334524549229364,-40.3130684593605
-16.41434147585705,-40.15088639200586
-16.492966255856885,-39.986993856342586
-16.570402895428423,-39.82141398947567
-16.64665540077104,-39.654169928510214
-16.721727778084258,-39.485284810551136
-16.79562403356752,-39.314781772703455
-16.8683481734203,-39.142683952072176
-16.939904203842083,-38.969014485762315
-17.010296131032298,-38.79379651087889
-17.079527961190436,-38.61705316452688
-17.14760370051595,-38.43880758381131
-17.214527355208325,-38.25908290583715
-17.280302931467006,-38.07790226770945
-17.34493443549146,-37.89528880653319
-17.408425873481157,-37.711265659413385
-17.47078125163558,-37.52585596345505
-17.532004576154186,-37.33908285576314
-17.592099853236427,-37.150969473442714
-17.65107108908179,-36.961538953598755
-17.708922289889713,-36.770814433336284
-17.765657461859682,-36.578819049760284
-17.82128061119117,-36.38557593997575
-17.875795744083625,-36.19110824108773
-17.92920686673653,-35.9954390902012
-17.981517985349335,-35.79859162442117
-18.032733106121505,-35.60058898085265
-18.082856235252542,-35.40145429660062
-18.131891378941866,-35.20121070877012
-18.179842543388972,-34.999881354466154
-18.2267137347933,-34.7974893707937
-18.272508959354326,-34.59405789485778
-18.317232223271567,-34.38961006376336
-18.360887532744407,-34.18416901461551
-18.403478893972355,-33.977757884519214
-18.44501031315488,-33.77039981057946
-18.485485796491425,-33.56211792990126
-18.524909350181495,-33.35293537958961
-18.5632849804245,-33.14287529674954
-18.600616693419973,-32.93196081848603
-18.636908495367322,-32.7202150819041
-18.672164392466044,-32.50766122410876
-18.7063883909156,-32.29432238220497
-18.73958449691544,-32.080221693297794
-18.771756716665067,-31.865382294492214
-18.80290905636391,-31.64982732289324
-18.83304552221145,-31.433579915605865
-18.862170120407136,-31.216663209735078
-18.890286857150492,-30.99910034238593
-18.91739973864091,-30.780914450663403
-18.94351277107789,-30.562128671672497
-18.968629960660905,-30.342766142518222
-18.99275531358942,-30.12285000030556
-19.01589283606286,-29.90240338213956
-19.038046534280753,-29.6814494251252
-19.05922041444252,-29.460011266367495
-19.079418482747663,-29.238112042971448
-19.098644745395646,-29.015774892042028
-19.116903208585875,-28.793022950684296
-19.13419787851788,-28.569879356003245
-19.150532761391105,-28.346367245103863
-19.16591186340503,-28.122509755091166
-19.180339190759092,-27.898330023070116
-19.19381874965277,-27.67385118614579
-19.20635454628556,-27.44909638142315
-19.217950586856873,-27.22408874600722
-19.22861087756621,-26.998851417002985
-19.238339424613045,-26.773407531515446
-19.247140234196827,-26.54778022664964
-19.25501731251702,-26.32199263951055
-19.26197466577309,-26.09606790720319
-19.26801630016454,-25.87002916683253
-19.273146221890762,-25.64389955550364
-19.27736843715128,-25.417702210321472
-19.28068695214555,-25.191460268391058
-19.28310577307304,-24.965196866817394
-19.284628906133186,-24.738935142705454
-19.285260357525495,-24.512698233160304
-19.285004133449426,-24.286509275286917
