x,y
4.736421182282783,-74.72158027627921
4.422762551667404,-74.67938813631095
4.109615910570383,-74.63044940680419
3.7969608166663136,-74.57497860985214
3.4847768276296875,-74.51319026754804
3.1730435011350835,-74.44529890198524
2.8617403948569375,-74.37151903525687
2.550847066469956,-74.29206518945624
2.2403430736485603,-74.20715188667657
1.9302079740673435,-74.11699364901114
1.620421325400855,-74.02180499855318
1.3109626853235739,-73.9218004573959
1.0018116115100781,-73.81719454763264
0.6929476616349888,-73.70820179135656
0.3843503933727135,-73.59503671066092
0.07599936439788735,-73.47791382763904
-0.23212586761499665,-73.35704766438408
-0.5400457449913887,-73.23265274298933
-0.8477807100567105,-73.10494358554804
-1.1553512051364692,-72.97413471415342
-1.4627776725560864,-72.84044065089876
-1.7700805546410976,-72.70407591787728
-2.0772802937168393,-72.56525503718227
-2.3843973321088185,-72.42419253090692
-2.691452112142528,-72.28110292114452
-2.998465076143404,-72.1362007299883
-3.305456666436939,-71.98970047953149
-3.612447325348498,-71.84181669186741
-3.9194574952036163,-71.69276388908922
-4.226507618327744,-71.54275659329024
-4.53361813704629,-71.39200932656362
-4.84080949368483,-71.2407366110027
-5.148102130568645,-71.08915296870072
-5.455516490023328,-70.9374729217509
-5.763073014374342,-70.78591099224643
-6.070792145947067,-70.63468170228067
-6.378694327067009,-70.48399957394685
-6.686800000059591,-70.33407912933814
-6.9951296072503055,-70.18513489054784
-7.303703590964616,-70.0373813796692
-7.612542393527946,-69.89103311879545
-7.9216664572658,-69.74630463001986
-8.231096224503574,-69.60341043543565
-8.540852137566787,-69.4625650571361
-8.850954638780863,-69.32398301721443
-9.16142417047125,-69.18787883776389
-9.472281174963456,-69.05446704087775
-9.783546094582917,-68.92396214864921
-10.09523937165504,-68.79657868317157
-10.407381448505348,-68.67253116653806
-10.719992767459246,-68.55203412084194
-11.033093770842285,-68.4353020681764
-11.34670490097983,-68.32254953063477
-11.660846600197345,-68.21399103031025
-11.97553931082031,-68.1098410892961
-12.29080347517423,-68.01031422968556
-12.60665953558454,-67.91562497357185
-12.923127934376623,-67.82598784304831
-13.240229113875998,-67.74161736020808
-13.557983516408129,-67.66272804714447
-13.87641158429848,-67.5895344259507
-14.195533759872475,-67.52225101872004
-14.515370485455577,-67.46109234754573
-14.835942203373264,-67.40627293452101
-15.157269355950973,-67.35800730173915
-15.479372385514253,-67.31650997129336
-15.802272855868509,-67.28199142219206
-16.126230768293183,-67.25380253466011
-16.45203844570888,-67.22937509865483
-16.780560289768374,-67.20588105072439
-17.112652515986014,-67.18050834326179
-17.448671882454335,-67.15142209666465
-17.788196184026503,-67.11831144102852
-18.130735643297697,-67.08099770880648
-18.47580048286285,-67.03930223245163
-18.8229009253171,-66.99304634441708
-19.171547193255492,-66.94205137715589
-19.52124950927299,-66.88613866312117
-19.871518095964802,-66.82512953476596
-20.22186317592586,-66.75884532454343
-20.571794971751373,-66.68710736490657
-20.920823706036217,-66.60973698830855
-21.268459601375554,-66.52655552720238
-21.61421288036442,-66.43738431404121
-21.957593765597892,-66.34204468127808
-22.298112479671047,-66.24035796136612
-22.63527924517888,-66.13214548675839
-22.968604284716463,-66.017228589908
-23.29759782087889,-65.89542860326803
-23.621770076261186,-65.76656685929156
-23.94063127345848,-65.63046469043162
-24.25369163506572,-65.48694342914142
-24.56046138367803,-65.33582440787396
-24.860450741890446,-65.17692895908237
-25.1531699322981,-65.01007841521965
-25.438129177495966,-64.835094108739
-25.714838700079085,-64.65179737209347
-25.982808722642588,-64.46000953773611
-26.241549467781482,-64.25955193812005
-26.49057115809086,-64.05024590569835
-26.72938401616578,-63.831912772924085
-26.95749826460127,-63.604373872250406
-27.174424125992374,-63.36745053613039
-27.379671822934228,-63.12096409701704
-27.57275157802181,-62.86473588736352
-27.753173613850265,-62.59858723962286
-27.920448153014533,-62.32233948624821
-28.074091088830357,-62.03583076053012
-28.213858243663893,-61.73961004174902
-28.339828878548275,-61.435184571966644
-28.45210509558855,-61.124129265268394
-28.55078899688968,-60.80801903573972
-28.63598268455671,-60.48842879746603
-28.70778826069467,-60.16693346453263
-28.766307827534632,-59.84510795023114
-28.811687929984487,-59.524247191071666
-28.844245391453484,-59.20457341530212
-28.864337810222793,-58.88605198056328
-28.872322784573555,-58.568648244495876
-28.86855791278687,-58.25232756474074
-28.85340079314392,-57.937055298938574
-28.827209023925832,-57.62279680473026
-28.79034020341379,-57.30951743975652
-28.74315192988888,-56.99718256165815
-28.686001801632244,-56.68575752807595
-28.61924741692509,-56.37520769665059
-28.543246374048522,-56.06549842502298
-28.458356271283662,-55.75659507083385
-28.364934706911697,-55.44846299172397
-28.263339279213724,-55.141067545334096
-28.153927586470928,-54.83437408930507
-28.03705722696445,-54.52834798127766
-27.913085798975402,-54.22295457889261
-27.78237090078497,-53.91815923979071
-27.64527013067425,-53.61392732161272
-27.502141086924397,-53.31022418199946
-27.353341367816583,-53.007015178591715
-27.199228571631963,-52.70426566903022
-27.04016029665162,-52.40194101095577
-26.87649414115674,-52.10000656200913
-26.70858770342845,-51.79842767983112
-26.53679858174793,-51.497169722062495
-26.361484374396255,-51.19619804634405
-26.183002679654663,-50.89547801031651
-26.00171109580417,-50.5949749716207
-25.817967221126054,-50.2946542878974
-25.632128653901376,-49.994481316787414
-25.444552992411303,-49.69442141593147
-25.255597834936992,-49.39443994297035
-25.065620779759527,-49.09450225554485
-24.874979425160134,-48.794573711295754
-24.684031369419912,-48.494619667863844
-24.493134210820003,-48.1946054828899
-24.302645547641575,-47.894496514014676
-24.11292297816574,-47.59425811887894
-23.924324100673644,-47.29385565512352
-23.737206513446466,-46.99325448038918
-23.551927814765335,-46.6924199523167
-23.368845602911378,-46.39131742854684
-23.18831747616572,-46.08991226672036
-23.01070103280958,-45.78816982447812
-22.836353871124032,-45.486055459460815
-22.665633589390254,-45.18353452930927
-22.498897785889355,-44.88057239166427
-22.336504058902506,-44.577134404166515
-22.178810006710833,-44.27318592445688
-22.026173227595535,-43.96869231017614
-21.878951319837682,-43.663618918965014
-21.737501881718458,-43.357931108464314
-21.602182511518976,-43.05159423631477
-21.47335080752042,-42.74457366015726
-21.351364368003914,-42.43683473763251
-21.23658079125059,-42.1283428263813
-21.129357675541613,-41.81906328404439
-21.030052619158113,-41.50896146826254
-20.939023220381245,-41.19800273667663
-20.85662707749215,-40.886152446927355
-20.783221788771968,-40.5733759566555
-20.719164952501842,-40.25963862350186
-20.66481416696287,-39.94490580510721
-20.620527030436293,-39.629142859112335
-20.586661141203194,-39.31231514315802
-20.563574097544702,-38.99438801488502
-20.551623497742,-38.67532683193416
-20.55116694007623,-38.35509695194612
-20.5625620228285,-38.033663732561806
-20.58616448764643,-37.71099590250847
-20.622173225633276,-37.38734698379541
-20.670513489581396,-37.06346734307421
-20.731083025556387,-36.74015729091646
-20.803779579623694,-36.41821713789362
-20.888500897848857,-36.09844719457722
-20.985144726297392,-35.78164777153874
-21.093608811034898,-35.468619179349645
-21.213790898126817,-35.16016172858157
-21.345588733638706,-34.85707572980591
