x,y
11.507784240180683,-48.9662698255693
11.227761668689084,-49.211884642194555
10.94688838089445,-49.456128548787085
10.665225041772175,-49.69874843507647
10.382832316297822,-49.93949119079221
10.0997708694467,-50.178103705663865
9.81610136619436,-50.414332869421045
9.531884471516179,-50.64792557179326
9.247180850387593,-50.8786287025101
8.962051167784082,-51.10618915130106
8.676556088681053,-51.33035380789573
8.390756278053999,-51.55086956202367
8.104712400878299,-51.76748330341442
7.81848512212936,-51.97994192179756
7.532135106782732,-52.187992306902615
7.245723019813781,-52.39138134845913
6.959309526197941,-52.58985593619667
6.6729552909107355,-52.783162959844816
6.386720978927457,-52.97104930913311
6.100667255223684,-53.15326187379107
5.8148547847748375,-53.3295475435483
5.529344232556284,-53.499653208134305
5.244196263543515,-53.663325757278685
4.959471542711896,-53.82031208071098
4.67523073503699,-53.970359068160725
4.3915345054942065,-54.113213609357494
4.1084435190589375,-54.24862259403083
3.8260184407066617,-54.37633291191029
3.544319935412716,-54.49609145272544
3.263408668152678,-54.60764510620581
2.983345303901899,-54.71074076208095
2.704190507635886,-54.805125310080456
2.426004944330046,-54.89054563993385
2.1488492789598297,-54.966748641370714
1.8727841765006588,-55.033481204120555
1.5978703019279834,-55.090490217912965
1.3241683202172254,-55.13752257247748
1.0517388963438634,-55.17432515754366
0.7806426952832908,-55.20064486284107
0.5109313473635382,-55.21627060726407
0.24259605110295013,-55.2212724383864
-0.024396784636749658,-55.215835725222874
-0.29008082636360655,-55.20014618740883
-0.5544897405858364,-55.17438954457961
-0.8176571938113852,-55.13875151637058
-1.0796168525484404,-55.09341782241708
-1.3404023833050474,-55.038574182354445
-1.6000474525892798,-54.97440631581806
-1.8585857269093111,-54.90109994244324
-2.1160508727731724,-54.81884078186534
-2.372476556688923,-54.72781455371972
-2.6278964451647653,-54.62820697764171
-2.8823442047087013,-54.52020377326667
-3.1358535018289047,-54.40399066022992
-3.3884580030333495,-54.27975335816688
-3.6401913748302093,-54.14767758671283
-3.8910872837275576,-54.00794906550315
-4.141179396233525,-53.86075351417315
-4.390501378856172,-53.70627665235822
-4.639086898103571,-53.5447041996937
-4.886969620483825,-53.37622187581494
-5.134183212505064,-53.20101540035727
-5.380761340675363,-53.01927049295603
-5.626737671502795,-52.83117287324661
-5.872145871495448,-52.63690826086434
-6.11701960716141,-52.43666237544457
-6.361392545008826,-52.23062093662263
-6.605298351545798,-52.01896966403384
-6.848770693280329,-51.80189427731364
-7.091843236720564,-51.579580496097314
-7.334549648374619,-51.352214040020215
-7.576923594750525,-51.119980628717705
-7.818998742356456,-50.88306598182509
-8.060808757700428,-50.6416558189778
-8.302387307290559,-50.39593585981113
-8.543768057634992,-50.14609182396042
-8.784984675241745,-49.892309431061044
-9.026070826618962,-49.634774400748306
-9.267060178274704,-49.37367245265762
-9.507986396717072,-49.1091893064243
-9.74888314845417,-48.8415106816837
-9.989784099994068,-48.57082229807115
-10.230722917844943,-48.29730987522199
-10.471733268514768,-48.02115913277161
-10.712848818511674,-47.74255579035536
-10.95410323434379,-47.46168556760855
-11.195530182519164,-47.17873418416655
-11.437163329545967,-46.893887359664674
-11.679036341932203,-46.607330813738315
-11.921182886185989,-46.319250266022806
-12.163636628815425,-46.029831436153515
-12.406431236328643,-45.73926004376574
-12.649600375233703,-45.44772180849485
-12.893177712038664,-45.15540244997622
-13.137196913251628,-44.862487687845196
-13.381691645380755,-44.56916324173709
-13.626695574934061,-44.27561483128728
-13.87224236841972,-43.98202817613106
-14.118365692345733,-43.68858899590387
-14.365099213220233,-43.395483010240994
-14.612476597551307,-43.10289593877781
-14.860531511847086,-42.811013501149645
-15.109297622615642,-42.520021416991824
-15.358808596365023,-42.23010540593977
-15.609098099603344,-41.94145118762877
-15.86019979883875,-41.654244481694185
-16.112147360579286,-41.368671007771376
-16.364974451333097,-41.08491648549565
-16.618714737608144,-40.80316663450243
-16.873401885912685,-40.523607174427
-17.129069562754694,-40.24642382490473
-17.385751434642316,-39.97180230557099
-17.643481168083667,-39.69992833606105
-17.902292429586765,-39.430987636010364
-18.16221888565977,-39.16516592505421
-18.42329420281075,-38.90264892282797
-18.685552047547773,-38.643622348966986
-18.949026086378993,-38.38827192310656
-19.213749985812456,-38.136783364882106
-19.479757412356264,-37.88934239392894
-19.747082032518506,-37.64613472988242
-20.015757512807284,-37.40734609237789
-20.285817519730713,-37.17316220105067
-20.557295719796826,-36.94376877553616
-20.83022577951374,-36.71935153546969
-21.104641365389583,-36.500096200486595
-21.3805761439324,-36.286188490222244
-21.658063781650398,-36.077814124311914
-21.93713794505149,-35.87515882239107
-22.217832300643863,-35.67840830409498
-22.50018051493562,-35.48774828905901
-22.78421625443488,-35.303364496918505
-23.06997318564963,-35.12544264730883
-23.357484975088056,-34.95416845986532
-23.646785289258204,-34.78972765422333
-23.937907794668206,-34.63230595001821
-24.230886157826163,-34.482089066885266
-24.5257525162135,-34.33925499707802
-24.822505698809238,-34.20381339861769
-25.12111222731592,-34.07561065528117
-25.42153729471312,-33.95448643575652
-25.723746093980537,-33.84028040873185
-26.02770381809769,-33.732832242895256
-26.33337566004417,-33.63198160693484
-26.640726812799713,-33.537568169538645
-26.949722469343783,-33.44943159939481
-27.260327822656166,-33.36741156519136
-27.572508065716292,-33.291347735616455
-27.88622839150389,-33.22107977935814
-28.201453992998466,-33.156447365104526
-28.518150063179746,-33.0972901615437
-28.836281795027332,-33.043447837363715
-29.15581438152074,-32.99476006125269
-29.47671301563969,-32.95106650189872
-29.798942890363676,-32.91220682798989
-30.122469198672405,-32.87802070821428
-30.447257133545506,-32.84834781125997
-30.773271887962494,-32.82302780581508
-31.100478654903043,-32.80190036056766
-31.428842627346725,-32.784805144205826
-31.758328998273186,-32.77158182541767
-32.08890296066208,-32.76207007289125
-32.42052970749293,-32.75610955531468
-32.75317443174538,-32.753539941376054
-33.08680232639904,-32.75420089976343
-33.421378584433526,-32.75793209916495
-33.75686839882849,-32.764573208268644
-34.09323696256345,-32.773963895762634
-34.43044946861811,-32.785943830335
-34.768471109972,-32.80035268067384
-35.107267079604796,-32.81703011546722
-35.44680257049613,-32.83581580340325
-35.78704277562552,-32.856549413170015
-36.12795288797264,-32.879070613455596
-36.46949810051707,-32.903219072948104
-36.811643606238476,-32.92883446033558
-37.154354598116456,-32.95575644430617
-37.49759626913054,-32.983824693547916
-37.841333812260416,-33.01287887674894
-38.18553242048564,-33.042758662597336
-38.53015728678591,-33.07330371978115
-38.87517360414083,-33.1043537169885
-39.2205465655299,-33.135748322907475
-39.56624136393283,-33.16732720622615
-39.912223192329165,-33.19893003563263
-40.25845724369856,-33.230396479815
-40.6049087110207,-33.261566207461335
-40.951542787275045,-33.292278887259734
-41.298324665441285,-33.32237418789829
-41.64521953849902,-33.3516917780651
-41.99219259942791,-33.38007132644823
-42.33920904120748,-33.40735250173578
-42.68623405681738,-33.43337497261582
-43.03323283923724,-33.45797840777648
-43.380170581446635,-33.481002475905825
-43.72701247642526,-33.502286845691934
-44.07372371715262,-33.52167118582291
-44.42026949660834,-33.538995164986844
