x,y
50.51245860818409,-40.778488048741174
50.22284088338387,-40.641699727156336
49.93324942713116,-40.50343419468954
49.64368329694352,-40.36363685335254
49.35414155033874,-40.22225310515698
49.064623244834394,-40.079228352114626
48.77512743794824,-39.93450799623719
48.4856531871979,-39.7880374395364
48.196199550101085,-39.63976208402399
47.906765584175446,-39.48962733171168
47.61735034693862,-39.33757858461115
47.32795289590837,-39.18356124473415
47.038572288602296,-39.02752071409242
46.749207582538105,-38.869402394697666
46.459857835233436,-38.709151688561576
46.170522104206015,-38.546713997695925
45.881199446973454,-38.38203472411241
45.59188892105351,-38.21505926982276
45.302589583963794,-38.0457330368387
45.013300493222005,-37.87400142717193
44.72402070634578,-37.69980984283418
44.4347492808528,-37.52310368583719
44.14548527426081,-37.34382835819267
43.85622774408739,-37.16192926191235
43.56697574785031,-36.97735179900791
43.27772834306708,-36.7900413714911
42.988484587255584,-36.59994338137368
42.69924353793337,-36.407003230667314
42.41000425261814,-36.21116632138377
42.120765788827526,-36.01237805553472
41.83152720407924,-35.81058383513191
41.542287555890965,-35.60572906218709
41.25304590178038,-35.39775913871195
40.96380129926516,-35.18661946671821
40.6745528058629,-34.97225544821758
40.38529973593714,-34.754615351280286
40.09605409497185,-34.5337890600669
39.80684613742588,-34.3100700931164
39.517707532347245,-34.08376775391117
39.228669948784145,-33.85519134593354
38.939765055784704,-33.6246501726658
38.65102452239714,-33.392453537590384
38.3624800176695,-33.15891074418956
38.07416321064997,-32.92433109594567
37.7861057703867,-32.6890238963411
37.498339365927805,-32.45329844885813
37.210895666321434,-32.217464056979146
36.923806340615755,-31.9818300241865
36.63710305785895,-31.746705653962493
36.35081748709901,-31.512400249789465
36.06498129738421,-31.279223115149755
35.77962615776269,-31.047483553525744
35.49478373728253,-30.817490868399748
35.210485704991925,-30.589554363254095
34.92676372993897,-30.36398334157111
34.64364948117186,-30.141087106833165
34.361174627738706,-29.921174962522624
34.07937083868765,-29.70455621212176
33.798269783066885,-29.49154015911297
33.51790312992445,-29.28243610697853
33.23830254830861,-29.07755335920085
32.95949970726744,-28.87720121926224
32.68152627584905,-28.681688990645046
32.40441392310166,-28.49132597683159
32.12819431807333,-28.30642148130422
31.852899129812286,-28.127284807545294
31.57856002736665,-27.954225259037113
31.305208679784528,-27.78755213926208
31.032876756114092,-27.62757475170246
30.76159592540347,-27.47460239984064
30.4913978567008,-27.328944387158952
30.22231421905424,-27.19091001713974
29.954376681511974,-27.06080859326533
29.68761691312207,-26.93894941901807
29.422066582932686,-26.825641797880294
29.15775735999199,-26.721195033334347
28.894720913348152,-26.625918428862565
28.632988912049242,-26.5401212879473
28.37259302514346,-26.46411291407089
28.113564921678886,-26.39820261071564
27.85593627070375,-26.342699681363936
27.599738741266123,-26.29791342949809
27.34500400241423,-26.26415315860047
27.09176372319611,-26.2417281721534
26.84004957265995,-26.2309477736392
26.58989321985392,-26.23212126654023
26.341323379830897,-26.245543735189877
26.094304887845624,-26.27120277650166
25.848740877752164,-26.30878898575506
25.604531965253344,-26.357980837029093
25.36157876605199,-26.418456804402883
25.119781895850963,-26.48989536195546
24.879041970353114,-26.571974983765934
24.639259605261202,-26.664374143913367
24.400335416278125,-26.76677131647682
24.16217001910671,-26.878844975535387
23.9246640294498,-27.000273595168125
23.687718063010195,-27.130735649454103
23.45123273549079,-27.269909612472432
23.215108662594304,-27.41747395830216
22.97924646002369,-27.57310716102235
22.74354674348173,-27.736487694712086
22.507910128671313,-27.907294033450444
22.272237231295207,-28.0852046513165
22.036428667056256,-28.26989802238932
21.8003850516573,-28.461052620747996
21.564007000801197,-28.658346920471594
21.327195130190773,-28.861459395639145
21.08985005552887,-29.070068520329784
20.851872392518274,-29.28385276862259
20.61316275686187,-29.50249061459658
20.37362176426248,-29.725660532330863
20.133150030422954,-29.9530409959045
19.891648171046114,-30.184310479396586
19.64901680183476,-30.419147456886183
19.40515653849178,-30.65723040245236
19.159967996720013,-30.898237790174182
18.913351792222258,-31.141848094130733
18.665208540701343,-31.38773978840108
18.41543885786011,-31.63559134706435
18.163943359401415,-31.88508124419954
17.9106226610281,-32.13588795388574
17.655377378442964,-32.38768995020207
17.398108127348834,-32.640165707227595
17.13871552344864,-32.89299369904133
16.877100182445105,-33.145852399722386
16.613162720041117,-33.39842028334984
16.34680375193949,-33.65037582400277
16.077923893843064,-33.90139749576027
15.806423761454681,-34.151163772701366
15.53220397047724,-34.39935312890515
15.255165136613442,-34.6456440384507
14.975207875566198,-34.88971497541708
14.692232803038294,-35.13124441388341
14.406140534732685,-35.36991082792869
14.1168316863521,-35.60539269163205
13.824206873599422,-35.83736847907253
13.528166712177438,-36.06551666432923
13.228611817788988,-36.28951572148123
12.925442806136957,-36.50904412460757
12.618560292924144,-36.72378034778733
12.307864893853406,-36.93340286509961
11.993257224627541,-37.13759015062346
11.674637900949392,-37.336020678437976
11.351907538521843,-37.52837292262221
11.024966753047693,-37.714325357255255
10.693765311975127,-37.89356273586571
10.358571759149783,-38.065810537703896
10.019781792595893,-38.230810486779035
9.67779144088584,-38.38830434932981
9.332996732591852,-38.538033891595035
8.98579369628618,-38.67974087981349
8.636578360541108,-38.81316708022392
8.285746753928862,-38.93805425906513
7.933694905021753,-39.05414418257587
7.580818842392091,-39.16117861699489
7.227514594612089,-39.25889932856101
6.874178190254,-39.34704808351297
6.5212056578900786,-39.42536664808956
6.168993026092707,-39.493596788529516
5.81793632343404,-39.55148027107164
5.468431578486388,-39.59875886195469
5.120874819822021,-39.63517432741746
4.7756620760131625,-39.660468433698675
4.433189375632153,-39.67438294703717
4.093852747251248,-39.67665963367165
3.758048219442685,-39.66704025984093
3.426171820778748,-39.645266591783766
3.0986195798316345,-39.61108039573894
2.7757875251737403,-39.56422343794521
2.458071685377263,-39.50443748464134
2.145868089014485,-39.431464302066125
1.8395727646576603,-39.34504565645832
1.5395817408790293,-39.244923314056685
1.246291046250974,-39.13083904110003
0.960096709345649,-39.00253460382709
0.681394758735351,-38.85975176847667
0.4105812229923771,-38.7022323012875
0.14805213068895284,-38.52971796849836
-0.1057964896026391,-38.34195053634806
-0.3505686093100735,-38.13867177107533
-0.5858827362445282,-37.91965148932889
-0.8121671176274106,-37.68622203687584
-1.0310704507004829,-37.442070824176
-1.2443424701972674,-37.19108023061437
-1.453732910851258,-36.93713263557596
-1.6609915073958632,-36.684110418445826
-1.867867994564591,-36.435895958608974
-2.076112107090907,-36.196371635450525
-2.2874735797082337,-35.96941982835543
