x,y
45.33913713269706,-62.04995058423505
45.05436354548337,-62.06273931772074
44.77022128746398,-62.070581334055476
44.48677836981712,-62.07340706422049
44.2041028037209,-62.071146939197135
43.92226260035346,-62.06373138996673
43.64132577089306,-62.05109084751061
43.36136032651778,-62.03315574281012
43.08243427840577,-62.009856506846546
42.80461563773531,-61.98112357060121
42.52797241568442,-61.94688736505549
42.25257262343139,-61.907078321190625
41.97848427215432,-61.861626869988
41.70577537303136,-61.81046344242894
41.43451393724074,-61.75351846949475
41.16476797596053,-61.690722382166754
40.89660550036899,-61.62200561142626
40.63009452164425,-61.54729858825462
40.3653030509645,-61.46653174363317
40.10229909950779,-61.37963550854322
39.84115067845242,-61.28654031396606
39.58192579897653,-61.18717659088303
39.324677492189906,-61.081518192930105
39.06930492460012,-60.969984980351924
38.81561684628906,-60.853258903066845
38.56342085242174,-60.73202525874534
38.312524538163174,-60.60696934505809
38.06273549867831,-60.4787764596757
37.81386132913218,-60.3481319002687
37.565709624689674,-60.21572096450775
37.31808798051591,-60.082228950063396
37.07080399177582,-59.94834115460631
36.82366525363436,-59.81474287580701
36.57647936125659,-59.68211941133612
36.329053909807385,-59.55115605886425
36.08119649445183,-59.422538116061986
35.83271471035491,-59.29695088059995
35.58341615268158,-59.17507965014869
35.333108416596815,-59.05760972237883
35.081599097265666,-58.94522639496097
34.82869578985303,-58.83861496556568
34.574206089524026,-58.73846073186357
34.317937591443496,-58.645448991525285
34.05969988696185,-58.560258061477285
33.79940261961595,-58.483216371942106
33.53710012760928,-58.41414634980755
33.272858056546625,-58.352830879503955
33.00674205203276,-58.299052845461716
32.73881775967237,-58.252595132111125
32.4691508250702,-58.213240623882555
32.197806893830986,-58.18077220520631
31.92485161155949,-58.154972760512806
31.650350623860433,-58.13562517423237
31.37436957633858,-58.1225123307953
31.096974114598623,-58.115417114632024
30.818229884245326,-58.11412241017281
30.538202530883453,-58.11841110184804
30.25695770011771,-58.128066074088096
29.974561037552846,-58.14287021132327
29.691078188793597,-58.162606397983936
29.40657479944464,-58.18705751850047
29.12111651511084,-58.21600645730315
28.834768981396877,-58.24923609882234
28.547597843907468,-58.286529327488466
28.25966874824732,-58.32766902773176
27.971047340021286,-58.37243808398263
27.681799264833998,-58.420619380671454
27.391990168290235,-58.471995802228534
27.10168569599476,-58.52635023308423
26.810951493552224,-58.58346555766886
26.51985320656749,-58.64312466041282
26.22845648064522,-58.705110425746454
25.93682696139018,-58.76920573810003
25.64503029440708,-58.835193481904014
25.353132125300633,-58.90285654158869
25.061198099675664,-58.97197780158439
24.769293863136866,-59.04234014632152
24.47748506128896,-59.11372646023035
24.185837339736707,-59.18591962774127
23.89441634408483,-59.258702533284634
23.60328771993808,-59.331858061290816
23.31251711290119,-59.40516909619009
23.02217016857894,-59.478418522412824
22.732312532576003,-59.55138922438941
22.44300985049715,-59.623864086550185
22.154327767947095,-59.69562599332545
21.866331930530606,-59.766457829145594
21.579087983852418,-59.83614247844096
21.29266157351728,-59.90446282564186
21.007118345129868,-59.9712017551787
20.72252394429499,-60.03614215148178
20.438944016617384,-60.09906689898146
20.15644420770171,-60.15975888210809
19.875090163152848,-60.21800098529202
19.59494752857536,-60.27357609296362
19.316081949574112,-60.326267089553184
19.038559071753824,-60.375856859491094
18.762444540719216,-60.422128287207684
18.48780400207501,-60.46486425713333
18.21470310142594,-60.50384765369836
17.943207484376785,-60.538861361333105
17.67338279653228,-60.56968826446793
17.405294683497146,-60.59611124753317
17.13900879087612,-60.6179131949592
16.874590764273904,-60.634876991176355
16.612106249295323,-60.646785520614955
16.35162089154504,-60.65342166770539
16.093200336627874,-60.654568316877985
15.836910230148462,-60.65000835256309
15.582816217711596,-60.639524659191025
15.330983944922025,-60.6229001211922
15.081479057384499,-60.59991762299687
14.834367200703696,-60.570360049035486
14.589714020484436,-60.53401028373834
14.347585162331328,-60.49065121153579
14.108046271849261,-60.44006571685817
13.871148828483655,-60.38207825745158
13.63686389662331,-60.31674928449456
13.405134201600262,-60.24422241557188
13.175902436934663,-60.16464136162628
12.949111296146796,-60.07814983360042
12.724703472756815,-59.98489154243711
12.50262166028493,-59.88501019907898
12.282808552251339,-59.778649514468825
12.06520684217621,-59.665953199549264
11.849759223579781,-59.54706496526313
11.636408389982222,-59.42212852255308
11.425097034903786,-59.291287582361804
11.215767851864612,-59.15468585563208
11.008363534384898,-59.01246705330658
10.802826775984911,-58.864774886328036
10.599100270184806,-58.71175306563917
10.397126710504764,-58.55354530218273
10.196848790465012,-58.390295306901336
9.99820920358573,-58.222146790737824
9.80115064338716,-58.04924346463484
9.605615803389455,-57.871729039535126
9.411547377112853,-57.68974722638136
9.218888058077496,-57.503441736116315
9.027580539803623,-57.312956279682666
8.837567515811457,-57.118434568023176
8.648791679621183,-56.920020312080496
8.461195724752969,-56.717857222797434
8.27472234472701,-56.512089011116586
8.089314233063533,-56.3028593879808
7.904914083282762,-56.09031206433271
7.72146458890488,-55.87459075111502
7.53890844345004,-55.65583915927053
7.357188340438469,-55.434200999741876
7.176246973390391,-55.209819983471846
6.996027035825989,-54.98283982140309
6.816471221265488,-54.75340422447836
6.637522223229041,-54.52165690364036
6.459122735236832,-54.28774156983182
6.281215450809128,-54.05180193399549
6.103743063466112,-53.81398170707399
5.926648266727938,-53.57442460001016
5.749873754114873,-53.33327432374661
5.573362219147029,-53.09067458922608
5.397056355344702,-52.84676910739137
5.2208988562280325,-52.60170158918511
5.044832415317231,-52.35561574555007
4.868799726132494,-52.1086552874289
4.692743482194032,-51.860963925764324
4.516606377022029,-51.61268537149917
4.340331104136709,-51.36396333557606
4.163860357058255,-51.114941528937734
3.9871368293068485,-50.8657636625269
3.810103214402716,-50.61657344728624
3.6327022058660674,-50.36751459415855
3.4548764972170716,-50.11873081408652
3.2765687819759393,-49.87036581801287
3.0977217536628814,-49.622563316880274
2.9182781057980804,-49.375467021631465
2.7381805319017474,-49.12922064320918
2.557371725494079,-48.88396789255617
2.3757943800952575,-48.63985248061509
2.1933911892255367,-48.39701811832869
2.010104846405028,-48.155608516639646
1.8258780451540133,-47.91576738649073
1.640653478992661,-47.67763843882463
1.4543738414411536,-47.44136538458409
1.266981826019716,-47.20709193471181
1.0784201262485311,-46.97496180015045
0.8886314356478096,-46.74511869184283
0.6975584477377481,-46.51770632073162
0.5051438560385577,-46.29286839775952
0.31133035407040666,-46.07074863386927
0.11606063535349165,-45.85149074000357
-0.08072260659191954,-45.635238427105165
-0.27907667824570126,-45.422135406116766
-0.47905888608762837,-45.21232538798107
-0.6807265365975042,-45.00595208364078
-0.8841369362551035,-44.803159204038636
-1.089347391540258,-44.604090460117405
-1.2964152089327428,-44.40888956281971
-1.5053976949123893,-44.21770022308834
-1.716352155959001,-44.030666151865944
-1.9293358985523525,-43.84793106009535
-2.1444062291722332,-43.66963865871918
