x,y
9.92004969747596,-61.34182559551865
9.8907831329186,-61.10040842425464
9.863643404462636,-60.8573513821923
9.838517876200797,-60.612742436319245
9.815293912225599,-60.36666955362317
9.793858876629699,-60.11922070109169
9.774100133505698,-59.8704838457126
9.755905046946225,-59.620546954473454
9.739160981043867,-59.369497994362
9.72375529989128,-59.11742493236591
9.709575367581081,-58.86441573547277
9.696508548205856,-58.610558370670326
9.68444220585826,-58.35594080494624
9.67326370463087,-58.100651005288185
9.662860408616353,-57.84477693868382
9.653119681907214,-57.588406572120824
9.643928888596221,-57.331627872586886
9.635175392775906,-57.074528807069655
9.62674655853887,-56.817197342556824
9.618529749977768,-56.55972144603605
9.61041233118523,-56.30218908449498
9.60228166625383,-56.044688224921344
9.59402511927621,-55.78730683430277
9.585530054344972,-55.530132879626976
9.576683835552757,-55.27325432788159
9.567373826992139,-55.01675914605428
9.557487392755789,-54.760735301132755
9.546911896936294,-54.50527076010468
9.53553470362624,-54.25045348995773
9.523243176918314,-53.99637145767954
9.509924680905087,-53.7431126302578
9.495466579679189,-53.4907649746802
9.47975623733322,-53.23941645793441
9.462681017959824,-52.989155047008104
9.444128285651573,-52.74006870888895
9.423985404501138,-52.49224541056458
9.402139738601093,-52.24577311902274
9.378478652044066,-52.00073980125106
9.352889508922729,-51.75723342423719
9.325259673329597,-51.515341954968875
9.295476509357357,-51.275153360433706
9.263427381098609,-51.0367556076194
9.228999652645967,-50.80023666351366
9.192080688092062,-50.56568449510407
9.15255785152948,-50.3331870693784
9.110318507050863,-50.10283235332423
9.065250018748799,-49.87470831392932
9.017239750715973,-49.64890291818126
8.966175067044944,-49.42550413306779
8.91194333182834,-49.20459992557656
8.854431909158748,-48.9862782626952
8.79352816312884,-48.77062711141146
8.729119457831203,-48.55773443871296
8.661093157358465,-48.347688211587396
8.589336625803227,-48.14057639702243
8.51373722725809,-47.93648696200571
8.434182325815712,-47.73550787352496
8.350559285568707,-47.537727098567785
8.262755470609662,-47.343232604121965
8.170658245031234,-47.152112357175056
8.074154972925982,-46.96445432471477
7.973133018386548,-46.780346473728834
7.867479745505591,-46.599876771204855
7.757087093690899,-46.42312976224372
7.641939015190587,-46.25012117537095
7.522104680110388,-46.08080300451712
7.397656472366748,-45.9151248399976
7.268666775876227,-45.75303627212772
7.135207974555328,-45.59448689122292
6.997352452320527,-45.43942628759857
6.855172593088341,-45.28780405157012
6.708740780775315,-45.13956977345288
6.558129399297869,-44.994673043562294
6.403410832572604,-44.85306345221373
6.244657464515967,-44.71469058972255
6.0819416790444905,-44.57950404640421
5.915335860074691,-44.44745341257406
5.744912391523073,-44.3184882785475
5.570743657306096,-44.19255823463992
5.392902041340321,-44.06961287116667
5.211459927542251,-43.94960177844322
5.026489699828375,-43.83247454678487
4.838063742115224,-43.718180766507096
4.646254438319275,-43.60667002792522
4.451134172357058,-43.49789192135466
4.252775328145049,-43.391796037110815
4.051250289599807,-43.28833196550907
3.8466314406377933,-43.18744929686482
3.6389911651755824,-43.08909762149341
3.428401847129564,-42.99322652971029
3.2149358704163546,-42.89978561183081
2.9986656189524297,-42.80872445817039
2.779663476654264,-42.719992659044415
2.558001827438403,-42.633539804768255
2.3337530552213224,-42.549315485657296
2.106989543919582,-42.46726929202694
1.877783677449628,-42.3873508141926
1.646207839728035,-42.30950964246964
1.4123344146712355,-42.23369536717347
1.1762357861957469,-42.15985757861944
0.937984338218115,-42.087945867123
0.6976524546548717,-42.017909822999485
0.45531251942249185,-41.9496990365643
0.21103691643746458,-41.883263098132836
-0.03510197038372098,-41.8185515980205
-0.2830317571245189,-41.75551412654267
-0.5326800598683548,-41.694100274014716
-0.7839744946988674,-41.63425963075208
-1.0368426776994255,-41.57594178707008
-1.2912122249536537,-41.51909633328418
-1.5470107525448782,-41.46367285970972
-1.804165876556695,-41.40962095666211
-2.062605213072615,-41.356890214456755
-2.32225637817605,-41.305430223409004
-2.5830469879505813,-41.25519057383427
-2.8449046584796207,-41.20612085604794
-3.1077570058466932,-41.158170660365414
-3.371531646135324,-41.111289577102085
-3.63615619542891,-41.0654271965733
-3.901558269811119,-41.02053310909451
-4.167665485365248,-40.97655690498107
-4.4344054581748935,-40.93344817454836
-4.701705804323538,-40.891156508111806
-4.969494139894664,-40.84963149598679
-5.237698080971768,-40.80882272848865
-5.506245243638347,-40.76867979593285
-5.775063243977868,-40.72915228863473
-6.044079698073844,-40.69018979690971
-6.31322222200977,-40.65174191107315
-6.582418431869158,-40.613758221440456
-6.851595943735433,-40.57618831832702
-7.120682373692162,-40.53898179204826
-7.389605337822815,-40.50208823291951
-7.658292452210887,-40.4654572312562
-7.926671332939819,-40.429038377373686
-8.194669596093163,-40.39278126158739
-8.46221485775439,-40.35663547421271
-8.729234734007008,-40.32055060556499
-8.995656840934501,-40.284476245959645
-9.261408794620351,-40.2483619857121
-9.526418211148027,-40.212157415137675
-9.790612706601067,-40.175812124551804
-10.053919897062968,-40.13927570426989
-10.3162673986172,-40.10249774460727
-10.577582827347243,-40.06542783587939
-10.837793799336609,-40.028015568401614
-11.096827930668795,-39.99021053248934
-11.35461283742724,-39.95196231845793
-11.61107613569554,-39.913220516622815
-11.866145441557137,-39.873934717299385
-12.119748371095483,-39.83405451080299
-12.371812540394089,-39.793529487449035
-12.62226556553648,-39.752309237552936
-12.871035062606154,-39.710343351430055
-13.118048647686564,-39.667581419395795
-13.363233936861192,-39.623973031765544
-13.60651854621355,-39.57946777885468
-13.847830091827177,-39.53401525097862
-14.087096189785512,-39.48756503845271
-14.324244456172053,-39.44006673159239
-14.55920250707031,-39.39146992071303
-14.791897958563723,-39.34172419612999
-15.022258426735888,-39.29077914815871
-15.250211527670231,-39.23858436711456
-15.47568487745022,-39.18508944331291
-15.69860609215938,-39.130243967069184
-15.918902787881208,-39.073997528698754
-16.1365025806992,-39.016299718517004
-16.351333086696854,-38.95710012683934
-16.56332192195761,-38.896348343981124
-16.77239670256502,-38.83399396025779
-16.97848504460255,-38.76998656598469
-17.181514564153687,-38.70427575147724
-17.38141287730197,-38.636811107050804
-17.57810760013082,-38.5675422230208
-17.771526348723754,-38.49641868970258
-17.961596739164293,-38.423390097411584
-18.14824638753589,-38.34840603646317
-18.331402909922105,-38.27141609717271
-18.510993922406357,-38.192369869855646
-18.68694704107216,-38.11121694482733
-18.859189882003008,-38.02790691240317
-19.027650061282415,-37.942389362898545
-19.192255194993848,-37.85461388662882
-19.352932899220818,-37.76453007390945
-19.509610790046793,-37.67208751505577
-19.662216483555284,-37.5772358003832
-19.810677595829773,-37.47992452020712
-19.954921742953772,-37.38010326484289
-20.094876541010763,-37.27772162460595
-20.230469606084213,-37.17272918981168
-20.36162855425765,-37.06507555077544
-20.488281001614595,-36.954710297812646
-20.61035456423842,-36.841583021238655
-20.727776858212735,-36.725643311368906
-20.840475499620993,-36.606840758518764
-20.948378104546705,-36.48512495300364
-21.051412289073298,-36.36044548513884
-21.149505669284366,-36.232751945239876
-21.242585861263322,-36.10199392362208
